model,descriptor,pca_components,n_train,property,metric,mean,std,config,cv,relative_std
mtgp_2,orb,10,250,G_VRH,R2,0.4821822498601893,0.036149697202803,mtgp_2_orb_pca10_n250,0.0749710243653405,7.497102434979232
mtgp_2,orb,10,250,G_VRH,RMSE,31.966835940873956,1.1136443482729323,mtgp_2_orb_pca10_n250,0.0348374906522727,3.4837490652163754
mtgp_2,orb,10,250,G_VRH,Spearman,0.7747702566675585,0.0146064522417548,mtgp_2_orb_pca10_n250,0.018852623879213,1.885262387677968
mtgp_2,orb,10,250,G_Voigt,R2,0.4906140894231223,0.0381552183541278,mtgp_2_orb_pca10_n250,0.0777703273849957,7.777032736914411
mtgp_2,orb,10,250,G_Voigt,RMSE,32.34097001386165,1.206809962135924,mtgp_2_orb_pca10_n250,0.0373152061183902,3.731520611827481
mtgp_2,orb,10,250,G_Voigt,Spearman,0.7795202430236507,0.0151801755341212,mtgp_2_orb_pca10_n250,0.0194737412786605,1.9473741276162415
mtgp_2,orb,10,250,K_Reuss,R2,0.5966595217963053,0.0343252325520379,mtgp_2_orb_pca10_n250,0.0575290116022924,5.752901159265058
mtgp_2,orb,10,250,K_Reuss,RMSE,46.82683372758869,2.010851156200138,mtgp_2_orb_pca10_n250,0.0429422832194485,4.294228321935681
mtgp_2,orb,10,250,K_Reuss,Spearman,0.8120989059147344,0.0182149236260104,mtgp_2_orb_pca10_n250,0.0224294399282479,2.242943992548602
mtgp_2,orb,10,250,K_VRH,R2,0.6194909511080027,0.0375480879325565,mtgp_2_orb_pca10_n250,0.0606111967663113,6.061119675652729
mtgp_2,orb,10,250,K_VRH,RMSE,44.98610996902136,2.2472899540697253,mtgp_2_orb_pca10_n250,0.049955196295418,4.995519629530701
mtgp_2,orb,10,250,K_VRH,Spearman,0.8296529896962103,0.0193302571420955,mtgp_2_orb_pca10_n250,0.0232992074785068,2.329920747569853
mtgp_2,orb,10,250,K_Voigt,R2,0.6260491098165669,0.0399956408136867,mtgp_2_orb_pca10_n250,0.0638857881698856,6.38857881596811
mtgp_2,orb,10,250,K_Voigt,RMSE,44.66106830176348,2.422666944596122,mtgp_2_orb_pca10_n250,0.0542456111489939,5.4245611148872515
mtgp_2,orb,10,250,K_Voigt,Spearman,0.8366464181656255,0.0202814233402738,mtgp_2_orb_pca10_n250,0.0242413317022757,2.4241331699378272
mtgp_2,orb,10,250,poisson_ratio,R2,0.1244200951393192,0.1110534183520788,mtgp_2_orb_pca10_n250,0.8925681838430272,89.25681831256446
mtgp_2,orb,10,250,poisson_ratio,RMSE,0.057916733167087,0.003674258817694,mtgp_2_orb_pca10_n250,0.0634403671749568,6.344036706541963
mtgp_2,orb,10,250,poisson_ratio,Spearman,0.3968821506555339,0.1108788008791231,mtgp_2_orb_pca10_n250,0.2793746221541673,27.9374622083775
mtgp_2,mace,10,250,elastic_anisotropy,R2,-0.0026142354846273,0.0044715255291185,mtgp_2_mace_pca10_n250,,171.04523997044382
mtgp_2,mace,10,250,elastic_anisotropy,RMSE,21.528549961299245,0.048062623505174,mtgp_2_mace_pca10_n250,0.0022325063040276,0.2232506304017243
mtgp_2,mace,10,250,elastic_anisotropy,Spearman,0.1941399988371078,0.0284512410832709,mtgp_2_mace_pca10_n250,0.1465501249288806,14.655012485339386
mtgp_2,mace,10,250,G_Reuss,R2,0.3527835372965901,0.0709271079355262,mtgp_2_mace_pca10_n250,0.2010499369643112,20.10499369073217
mtgp_2,mace,10,250,G_Reuss,RMSE,35.84949705177416,2.042532085781555,mtgp_2_mace_pca10_n250,0.0569751950168704,5.697519501671152
mtgp_2,mace,10,250,G_Reuss,Spearman,0.6807750750861054,0.0467011721583003,mtgp_2_mace_pca10_n250,0.0686000029486882,6.860000293861152
mtgp_2,mace,10,250,G_VRH,R2,0.3830482406377962,0.078882360565178,mtgp_2_mace_pca10_n250,0.2059332277152208,20.593322766145917
mtgp_2,mace,10,250,G_VRH,RMSE,34.835426049781475,2.34171855597951,mtgp_2_mace_pca10_n250,0.0672223314459563,6.7222331445763315
mtgp_2,mace,10,250,G_VRH,Spearman,0.7175782546891547,0.0507882058412546,mtgp_2_mace_pca10_n250,0.0707772365025963,7.077723649273297
mtgp_2,mace,10,250,G_Voigt,R2,0.3938740543645317,0.0829773807537575,mtgp_2_mace_pca10_n250,0.2106698317248428,21.066983167135625
mtgp_2,mace,10,250,G_Voigt,RMSE,35.210802672495824,2.5514892929657194,mtgp_2_mace_pca10_n250,0.0724632527323428,7.246325273213709
mtgp_2,mace,10,250,G_Voigt,Spearman,0.7285162164722343,0.0537498140093122,mtgp_2_mace_pca10_n250,0.073779845656134,7.377984564600664
mtgp_2,mace,10,250,K_Reuss,R2,0.5613994333348353,0.0871713098655692,mtgp_2_mace_pca10_n250,0.155275022897249,15.527502286959049
mtgp_2,mace,10,250,K_Reuss,RMSE,48.6064350131562,5.1239241019806245,mtgp_2_mace_pca10_n250,0.1054165791133158,10.541657911309892
mtgp_2,mace,10,250,K_Reuss,Spearman,0.8096165058123048,0.0395831146976272,mtgp_2_mace_pca10_n250,0.0488911903517982,4.889119034575947
mtgp_2,mace,10,250,K_VRH,R2,0.5811963350089571,0.0903926128347031,mtgp_2_mace_pca10_n250,0.1555285320808329,15.552853205407285
mtgp_2,mace,10,250,K_VRH,RMSE,46.94361764785508,5.410787883109119,mtgp_2_mace_pca10_n250,0.1152614168702941,11.526141687004856
mtgp_2,mace,10,250,K_VRH,Spearman,0.8247568923297148,0.040368931474844,mtgp_2_mace_pca10_n250,0.0489464614970512,4.894646149111656
mtgp_2,mace,10,250,K_Voigt,R2,0.5866162874067055,0.0914979591854075,mtgp_2_mace_pca10_n250,0.1559758246568617,15.597582463027264
mtgp_2,mace,10,250,K_Voigt,RMSE,46.700037036667176,5.5259324984249965,mtgp_2_mace_pca10_n250,0.1183282251807688,11.83282251805154
mtgp_2,mace,10,250,K_Voigt,Spearman,0.829545408784119,0.0412331197440494,mtgp_2_mace_pca10_n250,0.0497056813375479,4.970568133155607
mtgp_2,mace,10,250,poisson_ratio,R2,0.1883925590853729,0.0606384503480466,mtgp_2_mace_pca10_n250,0.3218728523166745,32.18728521458223
mtgp_2,mace,10,250,poisson_ratio,RMSE,0.0558330305661202,0.0021108965541587,mtgp_2_mace_pca10_n250,0.0378073074800923,3.780730741237738
mtgp_2,mace,10,250,poisson_ratio,Spearman,0.4802640815196066,0.047226572760608,mtgp_2_mace_pca10_n250,0.0983345925249669,9.83345925044918
mtgp_2,soap,10,250,elastic_anisotropy,R2,-0.0028291859002705,0.000701978340819,mtgp_2_soap_pca10_n250,,24.81202511082281
mtgp_2,soap,10,250,elastic_anisotropy,RMSE,21.53090992647151,0.0075372324868529,mtgp_2_soap_pca10_n250,0.0003500656736102,0.0350065673608672
mtgp_2,soap,10,250,elastic_anisotropy,Spearman,0.0002737076502058,0.0225277613530662,mtgp_2_soap_pca10_n250,82.30592508513242,8230.589501440003
mtgp_2,soap,10,250,G_Reuss,R2,0.021254867900123,0.012954384438615,mtgp_2_soap_pca10_n250,0.6094784733308097,60.94784704633326
mtgp_2,soap,10,250,G_Reuss,RMSE,44.15576067237008,0.2917859236768846,mtgp_2_soap_pca10_n250,0.0066081054710368,0.6608105471021932
mtgp_2,soap,10,250,G_Reuss,Spearman,0.3077640124753141,0.013393558416069,mtgp_2_soap_pca10_n250,0.0435189231786588,4.351892316451851
mtgp_2,soap,10,250,G_VRH,R2,0.0212852593163808,0.0112550547247086,mtgp_2_soap_pca10_n250,0.5287722624101124,52.87722599258943
mtgp_2,soap,10,250,G_VRH,RMSE,43.973949592782375,0.252457660435434,mtgp_2_soap_pca10_n250,0.0057410731301895,0.5741073130176526
mtgp_2,soap,10,250,G_VRH,Spearman,0.3330056026649596,0.0069272178369356,mtgp_2_soap_pca10_n250,0.0208021059750911,2.080210596884442
mtgp_2,soap,10,250,G_Voigt,R2,0.0198507614506998,0.0100337434725155,mtgp_2_soap_pca10_n250,0.5054588710581569,50.54588685118622
mtgp_2,soap,10,250,G_Voigt,RMSE,44.89232969604684,0.2297621316172072,mtgp_2_soap_pca10_n250,0.0051180710195452,0.5118071019533832
mtgp_2,soap,10,250,G_Voigt,Spearman,0.3253616624099683,0.011032006187563,mtgp_2_soap_pca10_n250,0.0339069025706607,3.3906902560239427
mtgp_2,soap,10,250,K_Reuss,R2,0.0310816386262239,0.0167185662698572,mtgp_2_soap_pca10_n250,0.537892048450482,53.78920467199039
mtgp_2,soap,10,250,K_Reuss,RMSE,72.64175432514537,0.6277767651488704,mtgp_2_soap_pca10_n250,0.0086420925675739,0.8642092567562036
mtgp_2,soap,10,250,K_Reuss,Spearman,0.2946383130742845,0.0500832736835684,mtgp_2_soap_pca10_n250,0.1699822170477244,16.998221699003256
mtgp_2,soap,10,250,K_VRH,R2,0.0324458176468833,0.0161873602073526,mtgp_2_soap_pca10_n250,0.4989043698489607,49.890436831130685
mtgp_2,soap,10,250,K_VRH,RMSE,71.82234309773425,0.6017943404949418,mtgp_2_soap_pca10_n250,0.0083789293768379,0.8378929376826312
mtgp_2,soap,10,250,K_VRH,Spearman,0.2977029951118858,0.0509625887403172,mtgp_2_soap_pca10_n250,0.1711860128285371,17.118601277103483
mtgp_2,soap,10,250,K_Voigt,R2,0.0329237197932835,0.0152699622413425,mtgp_2_soap_pca10_n250,0.4637982080158999,46.379820660719446
mtgp_2,soap,10,250,K_Voigt,RMSE,71.92446633513529,0.5686964749270744,mtgp_2_soap_pca10_n250,0.0079068570669291,0.7906857066918188
mtgp_2,soap,10,250,K_Voigt,Spearman,0.3020311689821138,0.04818045261111,mtgp_2_soap_pca10_n250,0.1595214585749036,15.952145852208746
mtgp_2,soap,10,250,poisson_ratio,R2,-0.0057068648883085,0.0120337053496611,mtgp_2_soap_pca10_n250,,210.863676892904
mtgp_2,soap,10,250,poisson_ratio,RMSE,0.0621951269518222,0.0003705383199485,mtgp_2_soap_pca10_n250,0.0059576744691835,0.5957674459604532
mtgp_2,soap,10,250,poisson_ratio,Spearman,0.1751585789526187,0.020815626878275,mtgp_2_soap_pca10_n250,0.1188387517342541,11.883875166640774
mtgp_2,uma,10,250,elastic_anisotropy,R2,-0.0035223769166322,0.000229527446475,mtgp_2_uma_pca10_n250,,6.516265731669314
mtgp_2,uma,10,250,elastic_anisotropy,RMSE,21.538351283232384,0.0024630772984131,mtgp_2_uma_pca10_n250,0.0001143577456799,0.0114357745679409
mtgp_2,uma,10,250,elastic_anisotropy,Spearman,0.1182939750649966,0.055618593090134,mtgp_2_uma_pca10_n250,0.4701726614527441,47.01726610552829
mtgp_2,uma,10,250,G_Reuss,R2,0.0851033918978677,0.0172459630199607,mtgp_2_uma_pca10_n250,0.2026471875604855,20.264718732236673
mtgp_2,uma,10,250,G_Reuss,RMSE,42.6902689290139,0.4010479961490499,mtgp_2_uma_pca10_n250,0.0093943656531168,0.939436565309485
mtgp_2,uma,10,250,G_Reuss,Spearman,0.355659331050223,0.0302421934392426,mtgp_2_uma_pca10_n250,0.0850313510682841,8.503135104437604
mtgp_2,uma,10,250,G_VRH,R2,0.0897311640406541,0.0192425639513004,mtgp_2_uma_pca10_n250,0.2144468330153641,21.44468327763761
mtgp_2,uma,10,250,G_VRH,RMSE,42.4067785933785,0.446959417105861,mtgp_2_uma_pca10_n250,0.0105398106607336,1.0539810660708768
mtgp_2,uma,10,250,G_VRH,Spearman,0.3692992384466776,0.0295272626807981,mtgp_2_uma_pca10_n250,0.0799548431374885,7.995484311583816
mtgp_2,uma,10,250,G_Voigt,R2,0.0887779466892196,0.0206044383626824,mtgp_2_uma_pca10_n250,0.232089602554239,23.2089602292812
mtgp_2,uma,10,250,G_Voigt,RMSE,43.28288373697935,0.4884390594653225,mtgp_2_uma_pca10_n250,0.0112848086193484,1.1284808619322402
mtgp_2,uma,10,250,G_Voigt,Spearman,0.3691205450109459,0.0318004887677508,mtgp_2_uma_pca10_n250,0.0861520421920914,8.615204216875163
mtgp_2,uma,10,250,K_Reuss,R2,0.1051305043793961,0.0258374664865327,mtgp_2_uma_pca10_n250,0.2457656475544925,24.57656473207206
mtgp_2,uma,10,250,K_Reuss,RMSE,69.80619110990561,1.0033692197031512,mtgp_2_uma_pca10_n250,0.0143736422765626,1.4373642276542058
mtgp_2,uma,10,250,K_Reuss,Spearman,0.3750013450893432,0.0296911807245149,mtgp_2_uma_pca10_n250,0.0791761979345462,7.917619791343262
mtgp_2,uma,10,250,K_VRH,R2,0.1081294842508469,0.0264199130192253,mtgp_2_uma_pca10_n250,0.2443358830597435,24.43358828337775
mtgp_2,uma,10,250,K_VRH,RMSE,68.9510452307014,1.0167909667634996,mtgp_2_uma_pca10_n250,0.0147465634982246,1.4746563498203284
mtgp_2,uma,10,250,K_VRH,Spearman,0.3801679032109381,0.030232466626215,mtgp_2_uma_pca10_n250,0.0795239849836569,7.952398496273886
mtgp_2,uma,10,250,K_Voigt,R2,0.1085293144937415,0.0264171185064109,mtgp_2_uma_pca10_n250,0.243409982175224,24.34099819509436
mtgp_2,uma,10,250,K_Voigt,RMSE,69.05038959806697,1.0187076449278092,mtgp_2_uma_pca10_n250,0.0147531049550562,1.4753104955034924
mtgp_2,uma,10,250,K_Voigt,Spearman,0.3813769925094946,0.0313909626032022,mtgp_2_uma_pca10_n250,0.0823095341872798,8.23095341656976
mtgp_2,uma,10,250,poisson_ratio,R2,-0.0080325328109073,0.0164383045639158,mtgp_2_uma_pca10_n250,,204.6465883954784
mtgp_2,uma,10,250,poisson_ratio,RMSE,0.0622660202094686,0.0005092527396744,mtgp_2_uma_pca10_n250,0.0081786621011143,0.81786620879793
mtgp_2,uma,10,250,poisson_ratio,Spearman,0.1491622520621171,0.0484075872692861,mtgp_2_uma_pca10_n250,0.3245297426129451,32.45297423953768
mtgp_2,orb,50,250,elastic_anisotropy,R2,-0.0136891406758132,0.0051455252356846,mtgp_2_orb_pca50_n250,,37.58837256444922
mtgp_2,orb,50,250,elastic_anisotropy,RMSE,21.647109856563667,0.0550457712340627,mtgp_2_orb_pca50_n250,0.0025428693067482,0.2542869306736477
mtgp_2,orb,50,250,elastic_anisotropy,Spearman,0.260513418392999,0.0405051927908239,mtgp_2_orb_pca50_n250,0.155482174548566,15.54821744888831
mtgp_2,orb,50,250,G_Reuss,R2,0.5992566309757491,0.0474885127528329,mtgp_2_orb_pca50_n250,0.079245702589071,7.924570257584701
mtgp_2,orb,50,250,G_Reuss,RMSE,28.20378207284482,1.7003988924493516,mtgp_2_orb_pca50_n250,0.0602897472423221,6.028974724210841
mtgp_2,orb,50,250,G_Reuss,Spearman,0.809424340107007,0.0257897085821258,mtgp_2_orb_pca50_n250,0.031861790292489,3.186179028855271
mtgp_2,orb,50,250,G_VRH,R2,0.670525663583422,0.059535140430935,mtgp_2_orb_pca50_n250,0.0887887573352038,8.87887573219622
mtgp_2,orb,50,250,G_VRH,RMSE,25.400717326885225,2.4058625794273456,mtgp_2_orb_pca50_n250,0.0947163242858844,9.47163242855116
mtgp_2,orb,50,250,G_VRH,Spearman,0.8587665609902013,0.0256321290127292,mtgp_2_orb_pca50_n250,0.0298476095566344,2.984760955315877
mtgp_2,orb,50,250,G_Voigt,R2,0.7006354086490129,0.0679564849059285,mtgp_2_orb_pca50_n250,0.0969926499104067,9.699264989656326
mtgp_2,orb,50,250,G_Voigt,RMSE,24.625135872300476,3.0254695108639615,mtgp_2_orb_pca50_n250,0.1228610281199363,12.286102811943742
mtgp_2,orb,50,250,G_Voigt,Spearman,0.8709757632149241,0.0243310745895481,mtgp_2_orb_pca50_n250,0.0279354209579125,2.7935420954705212
mtgp_2,orb,50,250,K_Reuss,R2,0.7704629318727753,0.0497010806143317,mtgp_2_orb_pca50_n250,0.0645080750264293,6.450807501805669
mtgp_2,orb,50,250,K_Reuss,RMSE,35.1328007227499,3.982596272709299,mtgp_2_orb_pca50_n250,0.1133583486308966,11.335834863057396
mtgp_2,orb,50,250,K_Reuss,Spearman,0.8941968437440192,0.0208471035176999,mtgp_2_orb_pca50_n250,0.0233137744374188,2.3313774434811583
mtgp_2,orb,50,250,K_VRH,R2,0.8047099743636732,0.0503182155187214,mtgp_2_orb_pca50_n250,0.0625296282160671,6.2529628208296675
mtgp_2,orb,50,250,K_VRH,RMSE,31.96792485293547,4.393210310465338,mtgp_2_orb_pca50_n250,0.1374255704952937,13.74255704948639
mtgp_2,orb,50,250,K_VRH,Spearman,0.9144138079024028,0.0201860205057706,mtgp_2_orb_pca50_n250,0.0220753671164216,2.207536711400749
mtgp_2,orb,50,250,K_Voigt,R2,0.8187073952148138,0.0499383357529458,mtgp_2_orb_pca50_n250,0.0609965612193388,6.099656121188845
mtgp_2,orb,50,250,K_Voigt,RMSE,30.80282590324068,4.58533248334627,mtgp_2_orb_pca50_n250,0.1488607732858646,14.88607732853814
mtgp_2,orb,50,250,K_Voigt,Spearman,0.9233502478135174,0.0197286458156176,mtgp_2_orb_pca50_n250,0.0213663730121205,2.136637300980659
mtgp_2,orb,50,250,poisson_ratio,R2,0.3966829780662593,0.1765723013449167,mtgp_2_orb_pca50_n250,0.4451219515535229,44.5121951441312
mtgp_2,orb,50,250,poisson_ratio,RMSE,0.047731000570189,0.0065086337764797,mtgp_2_orb_pca50_n250,0.1363607236120826,13.636072332639673
mtgp_2,orb,50,250,poisson_ratio,Spearman,0.6648738075879661,0.0699311000579357,mtgp_2_orb_pca50_n250,0.1051795081409993,10.517950812517984
mtgp_2,mace,50,250,elastic_anisotropy,R2,-0.007356082355543,0.0030974472853243,mtgp_2_mace_pca50_n250,,42.10729425674521
mtgp_2,mace,50,250,elastic_anisotropy,RMSE,21.579427651320177,0.0331674653859294,mtgp_2_mace_pca50_n250,0.0015369946748286,0.1536994674821535
mtgp_2,mace,50,250,elastic_anisotropy,Spearman,0.2338808166358421,0.0370667305335891,mtgp_2_mace_pca50_n250,0.1584855528844115,15.848555281664812
mtgp_2,mace,50,250,G_Reuss,R2,0.4198639008525835,0.1169308704915841,mtgp_2_mace_pca50_n250,0.2784970802542016,27.84970801878713
mtgp_2,mace,50,250,G_Reuss,RMSE,33.83158594845323,3.338770718222633,mtgp_2_mace_pca50_n250,0.0986879752935519,9.868797529326027
mtgp_2,mace,50,250,G_Reuss,Spearman,0.7150888355954461,0.0495264403314589,mtgp_2_mace_pca50_n250,0.069259143572307,6.92591435626217
mtgp_2,mace,50,250,G_VRH,R2,0.4576051995830585,0.1312942077238401,mtgp_2_mace_pca50_n250,0.2869159000891319,28.691590002643245
mtgp_2,mace,50,250,G_VRH,RMSE,32.50879650144762,3.8544750163259,mtgp_2_mace_pca50_n250,0.1185671397018422,11.85671397014775
mtgp_2,mace,50,250,G_VRH,Spearman,0.7584011451662722,0.056486651881078,mtgp_2_mace_pca50_n250,0.0744812323149826,7.448123230516182
mtgp_2,mace,50,250,G_Voigt,R2,0.4707308715967704,0.1371814600019361,mtgp_2_mace_pca50_n250,0.291422271788977,29.142227172706857
mtgp_2,mace,50,250,G_Voigt,RMSE,32.7258672539485,4.1588505638923685,mtgp_2_mace_pca50_n250,0.1270814469673248,12.70814469669365
mtgp_2,mace,50,250,G_Voigt,Spearman,0.7711932002629744,0.0581648996323733,mtgp_2_mace_pca50_n250,0.0754219560189836,7.542195600920373
mtgp_2,mace,50,250,K_Reuss,R2,0.5944839839194606,0.1744530344325228,mtgp_2_mace_pca50_n250,0.2934528753530849,29.345287530372232
mtgp_2,mace,50,250,K_Reuss,RMSE,45.97194814375837,9.758326743613674,mtgp_2_mace_pca50_n250,0.2122669831850179,21.226698318455615
mtgp_2,mace,50,250,K_Reuss,Spearman,0.8365635316114103,0.0588615766249673,mtgp_2_mace_pca50_n250,0.0703611553704553,7.036115536204464
mtgp_2,mace,50,250,K_VRH,R2,0.6150707267468548,0.1810129257255236,mtgp_2_mace_pca50_n250,0.2942961156400852,29.42961155922376
mtgp_2,mace,50,250,K_VRH,RMSE,44.119195364501955,10.289061236105164,mtgp_2_mace_pca50_n250,0.2332105368445518,23.32105368440232
mtgp_2,mace,50,250,K_VRH,Spearman,0.8517834736363268,0.0607205429404149,mtgp_2_mace_pca50_n250,0.0712863595265524,7.128635951818338
mtgp_2,mace,50,250,K_Voigt,R2,0.620399840573868,0.1830102085172225,mtgp_2_mace_pca50_n250,0.2949875169986159,29.49875169510679
mtgp_2,mace,50,250,K_Voigt,RMSE,43.82391449293,10.49600282361507,mtgp_2_mace_pca50_n250,0.2395040001574565,23.950400015691
mtgp_2,mace,50,250,K_Voigt,Spearman,0.8563497557405906,0.0619357856488224,mtgp_2_mace_pca50_n250,0.0723253381385727,7.232533813012698
mtgp_2,mace,50,250,poisson_ratio,R2,0.3413234167624116,0.0737826961282059,mtgp_2_mace_pca50_n250,0.2161665227310335,21.61665226677017
mtgp_2,mace,50,250,poisson_ratio,RMSE,0.0502571394516792,0.0027868967285102,mtgp_2_mace_pca50_n250,0.0554527527614205,5.545275265108246
mtgp_2,mace,50,250,poisson_ratio,Spearman,0.6074105521843103,0.0417079021721549,mtgp_2_mace_pca50_n250,0.0686650931930125,6.866509318170802
mtgp_2,soap,50,250,elastic_anisotropy,R2,-0.0052578889634428,0.0016034015511283,mtgp_2_soap_pca50_n250,,30.49515750106779
mtgp_2,soap,50,250,elastic_anisotropy,RMSE,21.556960954893245,0.0171922984137235,mtgp_2_soap_pca50_n250,0.0007975288562101,0.0797528856206479
mtgp_2,soap,50,250,elastic_anisotropy,Spearman,0.153388365129915,0.0280226931148271,mtgp_2_soap_pca50_n250,0.1826911258301292,18.269112571102553
mtgp_2,soap,50,250,G_Reuss,R2,0.2122104171853705,0.0448550852172836,mtgp_2_soap_pca50_n250,0.2113707979665375,21.13707978669332
mtgp_2,soap,50,250,G_Reuss,RMSE,39.59898369843229,1.1501879709183738,mtgp_2_soap_pca50_n250,0.0290458962199049,2.9045896219831637
mtgp_2,soap,50,250,G_Reuss,Spearman,0.5305607404221094,0.045508349925506,mtgp_2_soap_pca50_n250,0.0857740621541276,8.577406213796097
mtgp_2,soap,50,250,G_VRH,R2,0.2388608809530224,0.0452997694665227,mtgp_2_soap_pca50_n250,0.1896491769007247,18.96491768213274
mtgp_2,soap,50,250,G_VRH,RMSE,38.76199880713634,1.1778893122758751,mtgp_2_soap_pca50_n250,0.0303877340829755,3.038773408289717
mtgp_2,soap,50,250,G_VRH,Spearman,0.5554668481178635,0.0487302052492072,mtgp_2_soap_pca50_n250,0.0877283773357923,8.772837731999875
mtgp_2,soap,50,250,G_Voigt,R2,0.2531991063160514,0.0441958047772364,mtgp_2_soap_pca50_n250,0.1745496080940734,17.45496080251357
mtgp_2,soap,50,250,G_Voigt,RMSE,39.16845923073266,1.1819847474637484,mtgp_2_soap_pca50_n250,0.0301769528512964,3.017695285121945
mtgp_2,soap,50,250,G_Voigt,Spearman,0.5602915358582468,0.0477248240616561,mtgp_2_soap_pca50_n250,0.0851785561753166,8.51785561601141
mtgp_2,soap,50,250,K_Reuss,R2,0.3186678727071594,0.0622110216140575,mtgp_2_soap_pca50_n250,0.1952221323271783,19.52221322659164
mtgp_2,soap,50,250,K_Reuss,RMSE,60.85150732506922,2.823615861231958,mtgp_2_soap_pca50_n250,0.0464017406528351,4.640174065275886
mtgp_2,soap,50,250,K_Reuss,Spearman,0.6201256339585093,0.0539382660830764,mtgp_2_soap_pca50_n250,0.0869795782167025,8.697957820267641
mtgp_2,soap,50,250,K_VRH,R2,0.3315863731499448,0.0622025418863851,mtgp_2_soap_pca50_n250,0.1875907664584781,18.759076640190443
mtgp_2,soap,50,250,K_VRH,RMSE,59.63150960852319,2.8168775890106925,mtgp_2_soap_pca50_n250,0.047238072748842,4.723807274876284
mtgp_2,soap,50,250,K_VRH,Spearman,0.6328977252009562,0.0531596365320969,mtgp_2_soap_pca50_n250,0.0839940395033301,8.39940394900588
mtgp_2,soap,50,250,K_Voigt,R2,0.3362018971034831,0.0607362370587749,mtgp_2_soap_pca50_n250,0.1806540581181797,18.065405806444588
mtgp_2,soap,50,250,K_Voigt,RMSE,59.52667594178227,2.759736264598138,mtgp_2_soap_pca50_n250,0.0463613366769746,4.636133667689681
mtgp_2,soap,50,250,K_Voigt,Spearman,0.6374916622770483,0.0513056774383823,mtgp_2_soap_pca50_n250,0.0804805466084438,8.048054659581922
mtgp_2,soap,50,250,poisson_ratio,R2,0.1152463650940694,0.0371334596189432,mtgp_2_soap_pca50_n250,0.3222093780453133,32.22093777657302
mtgp_2,soap,50,250,poisson_ratio,RMSE,0.0583235702964854,0.0012228353348876,mtgp_2_soap_pca50_n250,0.0209664005250599,2.096640048911149
mtgp_2,soap,50,250,poisson_ratio,Spearman,0.3740348840922868,0.0395018671535059,mtgp_2_soap_pca50_n250,0.1056101150815641,10.561011505332871
mtgp_2,uma,50,250,elastic_anisotropy,R2,-0.0038452678916706,0.0004865748195689,mtgp_2_uma_pca50_n250,,12.653859773178114
mtgp_2,uma,50,250,elastic_anisotropy,RMSE,21.54181557715692,0.0052206525632708,mtgp_2_uma_pca50_n250,0.0002423497009605,0.0242349700959401
mtgp_2,uma,50,250,elastic_anisotropy,Spearman,0.295847989386837,0.0303340069820018,mtgp_2_uma_pca50_n250,0.1025324087713791,10.253240873672198
mtgp_2,uma,50,250,G_Reuss,R2,0.4844950920560434,0.017892335925998,mtgp_2_uma_pca50_n250,0.036929860011726,3.692986000410369
mtgp_2,uma,50,250,G_Reuss,RMSE,32.04159850863518,0.5512948423768617,mtgp_2_uma_pca50_n250,0.0172055973495919,1.7205597349538213
mtgp_2,uma,50,250,G_Reuss,Spearman,0.712802138520233,0.0273580207253551,mtgp_2_uma_pca50_n250,0.0383809464743609,3.8380946468976456
mtgp_2,uma,50,250,G_VRH,R2,0.5110393250912029,0.0188027208231621,mtgp_2_uma_pca50_n250,0.0367930996695928,3.679309966239321
mtgp_2,uma,50,250,G_VRH,RMSE,31.076519886337895,0.5933790052939387,mtgp_2_uma_pca50_n250,0.0190941266095501,1.9094126609488704
mtgp_2,uma,50,250,G_VRH,Spearman,0.7449962968533684,0.0277235660124642,mtgp_2_uma_pca50_n250,0.0372130252587293,3.7213025253734258
mtgp_2,uma,50,250,G_Voigt,R2,0.5121029079817443,0.0191248590731204,mtgp_2_uma_pca50_n250,0.0373457341777136,3.734573417042107
mtgp_2,uma,50,250,G_Voigt,RMSE,31.667462109025177,0.6176242264459564,mtgp_2_uma_pca50_n250,0.0195034330291322,1.9503433029070687
mtgp_2,uma,50,250,G_Voigt,Spearman,0.7527608792715759,0.0273492412762344,mtgp_2_uma_pca50_n250,0.036331911008313,3.633191100348659
mtgp_2,uma,50,250,K_Reuss,R2,0.5991220867179596,0.0306062804055831,mtgp_2_uma_pca50_n250,0.0510852146567435,5.108521464821688
mtgp_2,uma,50,250,K_Reuss,RMSE,46.69393645163406,1.7492301543078133,mtgp_2_uma_pca50_n250,0.0374616125183551,3.7461612518274903
mtgp_2,uma,50,250,K_Reuss,Spearman,0.798028650827316,0.0315166610707234,mtgp_2_uma_pca50_n250,0.0394931448113424,3.949314480639357
mtgp_2,uma,50,250,K_VRH,R2,0.6124146305010338,0.0303872466807497,mtgp_2_uma_pca50_n250,0.0496187471156412,4.961874710753914
mtgp_2,uma,50,250,K_VRH,RMSE,45.42547842846938,1.748107543340671,mtgp_2_uma_pca50_n250,0.0384829748374226,3.8482974837337895
mtgp_2,uma,50,250,K_VRH,Spearman,0.8072693300553722,0.0312899716125733,mtgp_2_uma_pca50_n250,0.0387602630839785,3.87602630791771
mtgp_2,uma,50,250,K_Voigt,R2,0.6110551711973307,0.0294358069303928,mtgp_2_uma_pca50_n250,0.0481720936469858,4.817209363910245
mtgp_2,uma,50,250,K_Voigt,RMSE,45.583068570742064,1.6957229079847531,mtgp_2_uma_pca50_n250,0.0372007186254496,3.720071862536804
